player_id,short_name,team_name,success,fail,minutes_played,success_sum,fail_sum,vaep_risk_rating
134435.0,A. Grassi,Società Polisportiva Ars et Labor 2013,0.251402528257962,-0.0514067029279292,2334.339393216667,6.520653614075854,-1.3333410191116855,0.1999958253300328
134484.0,A. Ciciretti,Benevento Calcio,0.3851256564689679,-0.17150140797083757,844.1866115666667,3.6124213662436233,-1.6086576941534876,0.21362424849813033
134508.0,S. Fofana,Udinese Calcio,0.2882592713820058,-0.06896657960622266,1987.1436796833334,6.364584324854173,-1.5227389197098091,0.21929269177578314
135150.0,A. Cornelius,Atalanta Bergamasca Calcio,0.33809831990674016,-0.1710372690912522,1163.8072106500001,4.372014029067941,-2.21171563398093,0.16706105081548797
135903.0,João Cancelo,FC Internazionale Milano,0.3690806602403124,-0.17694518402170523,2029.8728975000001,8.324298102369067,-3.9908470376534386,0.19213547621860716
135927.0,André Silva,AC Milan,0.21512641383516332,-0.16802221340146467,1125.4052684333333,2.6900488834362477,-2.101034268620424,0.047104200433698645
137048.0,S. Simič,FC Crotone,0.08919643995981813,-0.02490647131767292,580.6451152166667,0.5754608573042788,-0.1606868989765644,0.06428996864214521
137143.0,D. Boldor,Hellas Verona FC,0.10265161615690496,-0.045178707369979115,93.98504080000001,0.10719684814102948,-0.047179140616208315,0.05747290878692585
137161.0,G. Puşcaş,Benevento Calcio,0.21577989231525016,-0.10605856733625511,747.3977285333334,1.7919266819953918,-0.8807548035401851,0.10972132497899505
137298.0,J. Silva,AS Roma,0.23440564064605948,-0.000660209244118859,118.93061506666668,0.30975563352368773,-0.0008724343497306108,0.23374543140194062
138174.0,K. Linetty,UC Sampdoria,0.30021618434910313,-0.08412048642937635,2231.133979683333,7.442472557246219,-2.0853786184452474,0.21609569791972677
138408.0,M. Škriniar,FC Internazionale Milano,0.36307811568755766,-0.05998676373479087,3680.9490889833332,14.849689546332229,-2.453424703562632,0.30309135195276676
145787.0,J. Andersen,UC Sampdoria,0.39197013306808304,-0.07448570897589052,570.8648427166667,2.4862440929282457,-0.4724585837684572,0.3174844240921925
146588.0,A. Romagnoli,AC Milan,0.3093967051201584,-0.028813297497781453,2465.9084384166667,8.477154955267906,-0.7894550382043235,0.28058340762237693
146590.0,F. Mattiello,Società Polisportiva Ars et Labor 2013,0.16733865053264904,-0.0669079978001663,2282.8105958,4.24447160580894,-1.6970920702442527,0.10043065273248274
149076.0,V. Eysseric,ACF Fiorentina,0.37269361444458204,-0.15165794940186747,843.02125805,3.490984885736369,-1.4205652810893952,0.22103566504271457
149846.0,C. Falletti,Bologna FC 1909,0.3954057168935686,-0.20143846231149776,367.35941045,1.6139556782953441,-0.8222257195189595,0.19396725458207087
149848.0,F. Avenatti,Bologna FC 1909,0.09047017370054901,-0.08543312664492086,501.74301316666663,0.5043641950469464,-0.47628304874524474,0.005037047055628144
166534.0,T. Strakosha,SS Lazio,-0.16301553090260443,-0.09333689373770189,3562.2629478666668,-6.452268729568459,-3.6943395358975977,-0.25635242464030633
170738.0,S. Väisänen,Società Polisportiva Ars et Labor 2013,0.2608284166895146,-0.06983452299164879,564.9590954833334,1.6373042929917574,-0.4383738771430217,0.19099389369786585
190167.0,L. Spinazzola,Atalanta Bergamasca Calcio,0.2972377745987526,-0.10953641162268588,1564.5031482166667,5.166993712540716,-1.9041117869783193,0.18770136297606674
190168.0,A. Santurro,Bologna FC 1909,0.20252700867978918,-0.243152762642927,93.91461416666667,0.21133606531657279,-0.2537288654129952,-0.040625753963137834
206314.0,M. Icardi,FC Internazionale Milano,0.6786370340601395,-0.15846710727463031,3060.1237985166667,23.07459264980221,-5.3880996250354425,0.5201699267855092
206318.0,D. Biraschi,Genoa CFC,0.22014024135418148,-0.05115680885070349,1868.7746045833333,4.571027694328222,-1.0622282803524286,0.16898343250347797
208696.0,M. Politano,US Sassuolo Calcio,0.5066049594841752,-0.22313962081089683,2911.1625441666665,16.386770919326693,-7.217730069158174,0.28346533867327833
208865.0,Bastos,SS Lazio,0.47179448458738976,-0.05549206203524745,1472.9219587333334,7.721293959533796,-0.9081719634123147,0.41630242255214234
209400.0,D. Berardi,US Sassuolo Calcio,0.2551506900971328,-0.21510902504562845,2403.8956353833332,6.8150625587727,-5.745551627097226,0.04004166505150436
213387.0,R. Centurión,Genoa CFC,0.1251454237979503,-0.10546957252617775,59.38250563333335,0.08257165370741859,-0.06958941649645567,0.019675851271772543
213948.0,R. de Paul,Udinese Calcio,0.2886664684275569,-0.13722869161726867,2428.36602415,7.7887538248983095,-3.702683247354813,0.15143777681028822
214220.0,Alisson,AS Roma,-0.16378631791133247,-0.06729882335334672,3956.653969066667,-7.200508720474318,-2.9586461837170646,-0.2310851412646792
215869.0,M. Bani,AC Chievo Verona,0.20607060594527413,-0.050575647955676206,1386.1067284833334,3.1737317049264675,-0.7789249547640793,0.15549495798959792
218971.0,A. Lazaar,Benevento Calcio,0.3236096151952255,-0.07577943289613255,502.4717887166667,1.8067189132561907,-0.4230780799472704,0.24783018229909298
220341.0,R. Chibsah,Benevento Calcio,0.18742037178608087,-0.030410052910671247,1087.2268585166667,2.2640940226556268,-0.3673625143710524,0.15701031887540962
220359.0,P. Faragò,Cagliari Calcio,0.3402187031654714,-0.09026719373131778,2621.6379729166665,9.910336347945151,-2.629421142162755,0.24995150943415365
221047.0,T. Letschert,US Sassuolo Calcio,0.26918972170754424,-0.05519613535041067,446.80179361666666,1.336382783134468,-0.27401924750301987,0.21399358635713356
222766.0,Bruno Gaspar,ACF Fiorentina,0.24288586276750979,-0.08761930668804514,823.7672537166667,2.22312689042883,-0.8019768404774368,0.15526655607946466
226200.0,M. Lazzari,Società Polisportiva Ars et Labor 2013,0.2765900900577402,-0.09549676808634146,3248.2053595166667,9.982460143497214,-3.4465901546063833,0.18109332197139877
228928.0,A. Marušić,SS Lazio,0.3073636227358452,-0.12025276992966374,2642.8884176666666,9.025863983784802,-3.5312739204382524,0.18711085280618148
232822.0,A. Masina,Bologna FC 1909,0.26057472433889756,-0.06648678936445425,2951.9999384,8.546850779966917,-2.1807666456475854,0.19408793497444332
234359.0,P. Schick,AS Roma,0.29540307560878515,-0.20249765461491,1046.7686745,3.435763176647015,-2.3552022390067577,0.09290542099387514
234533.0,S. Perica,Udinese Calcio,0.21805005941224312,-0.1395794790519052,1002.1051808333334,2.427878824644722,-1.5541479899547994,0.07847058036033791
238832.0,L. Garritano,AC Chievo Verona,0.18259628400312308,-0.1520398292097986,219.76650393333335,0.44587274407316,-0.3712584636006504,0.030556454793324472
239288.0,S. Scuffet,Udinese Calcio,-0.09783240358716175,-0.07938056970401981,565.4887676833333,-0.6147013927111402,-0.4987646726658568,-0.17721297329118157
239290.0,E. Capradossi,AS Roma,0.3504642957402351,-0.16953815488932908,90.97616341666667,0.35426552267745137,-0.17137700982857496,0.180926140850906
239294.0,J. Mauri,AC Milan,0.14058642961930942,0.10046500765147222,16.088361300000003,0.025131169706583023,0.017959081567823887,0.24105143727078165
239295.0,V. Parigini,Benevento Calcio,0.1753839112980974,-0.15031535764153475,909.2934075833334,1.7719492704393343,-1.5186751529108733,0.02506855365656266
239298.0,F. Bonazzoli,Società Polisportiva Ars et Labor 2013,0.08939772891567002,-0.10345902960101659,241.02378105000003,0.2394108737837523,-0.2770676277577877,-0.01406130068534657
239298.0,F. Bonazzoli,UC Sampdoria,0.016430079250947548,-0.025826742264637634,241.02378105000003,0.04400044248905033,-0.0691651008091867,-0.009396663013690087
240042.0,D. Kownacki,UC Sampdoria,0.49334162822667255,-0.10751672234828595,954.3319936333334,5.231241106754169,-1.1400738665284589,0.3858249058783866
241676.0,R. Gagliardini,FC Internazionale Milano,0.264930765402168,-0.08720858414979968,2089.2055569333334,6.14994252534234,-2.02440731797833,0.1777221812523683
246059.0,E. Goldaniga,US Sassuolo Calcio,0.21261700123709115,-0.05041837144999846,1214.9165033,2.8701322631677613,-0.6806012393790297,0.1621986297870927
246061.0,F. Bernardeschi,Juventus FC,0.5100387527485939,-0.0856895651892467,936.1491623166667,5.305248345940374,-0.8913134963465854,0.4243491875593472
246063.0,S. Sensi,US Sassuolo Calcio,0.42253416195634885,-0.09121722688062306,1096.4418330833334,5.147601456397213,-1.1112709272196517,0.3313169350757258
246175.0,A. Petagna,Atalanta Bergamasca Calcio,0.3458076559905014,-0.16455062920023494,1659.11519085,6.374830390734132,-3.0334272063337266,0.18125702679026645
246633.0,M. Zaccagni,Hellas Verona FC,0.22929319690075717,-0.03042421766900859,165.42560640000005,0.4214551793411374,-0.055921607301570475,0.19886897923174857
248950.0,Samir,Udinese Calcio,0.3013215932969044,-0.052633486099273895,2705.681457466667,9.058669419086073,-1.5823271931181662,0.2486881071976305
250956.0,F. Ricci,FC Crotone,0.2797212825305918,-0.13929583643276047,1195.7010972,3.716256049244665,-1.8506242717560382,0.14042544609783134
250956.0,F. Ricci,Genoa CFC,0.04059822923752459,-0.022476278711750498,1195.7010972,0.5393705249298364,-0.29861012351792304,0.018121950525774092
252473.0,S. Gustafson,Torino FC,0.1525939891390843,-0.04844644628831173,90.15219961666668,0.15285204187966883,-0.04852837440557778,0.10414754285077257
252589.0,B. Petković,Bologna FC 1909,0.03860752969522408,-0.03001430522140683,1306.3449227833335,0.5603861155395862,-0.43565594707615674,0.008593224473817253
252589.0,B. Petković,Hellas Verona FC,0.12016984100840689,-0.06742439857779142,1306.3449227833335,1.744258463033475,-0.9786613417090848,0.05274544243061546
255670.0,C. Lombardi,Benevento Calcio,0.21296679521889367,-0.10988058251482094,1153.5621871166668,2.729671578621492,-1.4083787231938913,0.10308621270407273
256478.0,D. Cataldi,Benevento Calcio,0.26971155384461654,-0.09158233615618408,2431.7793344666666,7.287544254513691,-2.4745336940754203,0.17812921768843246
257028.0,D. Calabria,AC Milan,0.3100772499149913,-0.0742080282193479,1663.5437604833332,5.7314119373768335,-1.3716478035785258,0.2358692216956434
259292.0,F. Di Francesco,Bologna FC 1909,0.1923644218582833,-0.11110761834190953,1652.2286500333335,3.531444544903934,-2.039724336238578,0.08125680351637378
260250.0,Wallace,SS Lazio,0.20427223213332335,-0.06074255114658307,1034.3145617166667,2.347574936109595,-0.6980767240747809,0.1435296809867403
262384.0,L. Vido,Atalanta Bergamasca Calcio,0.1762171243242961,-0.15082020378594063,81.88941718333334,0.16033686231821775,-0.13722865097224712,0.02539692053835546
263432.0,F. Vicari,Società Polisportiva Ars et Labor 2013,0.1280239443573217,-0.06074362320438858,3038.2116586166667,4.321820448094513,-2.050577602291014,0.06728032115293311
263433.0,A. Ferrari,Hellas Verona FC,0.2662330458612177,-0.05741626624537652,2221.2677725,6.570832052733749,-1.4170766869792715,0.2088167796158412
263591.0,A. Deiola,Cagliari Calcio,0.22000916196049836,-0.10751547395195576,488.63173916666665,1.1944828826817684,-0.5837274780496955,0.11249368800854259
263803.0,T. Castagne,Atalanta Bergamasca Calcio,0.23211078720725295,-0.10425599284650507,1561.4105498166666,4.026891465240624,-1.8087378568015993,0.12785479436074787
264084.0,P. Gollini,Atalanta Bergamasca Calcio,-0.13991582620443122,-0.04335496148590669,648.3296655666667,-1.0079064534511417,-0.31231452978681773,-0.1832707876903379
265172.0,A. Barák,Udinese Calcio,0.3889894170272306,-0.06603371911735309,2835.028065183333,12.253287937016692,-2.08008274384588,0.32295569790987755
265431.0,B. Drągowski,ACF Fiorentina,0.011650406096205592,-0.08192161041653305,229.44819035,0.029701828840188682,-0.20885294734034687,-0.07027120432032746
265865.0,S. Milinković-Savić,SS Lazio,0.556720593625067,-0.13560159018701629,3248.3506211333333,20.093596512218937,-4.894238996785134,0.4211190034380507
267185.0,C. Dell'Orco,US Sassuolo Calcio,0.14975888944697696,-0.03488192594898986,458.43412708333335,0.7628287306288257,-0.177678503037896,0.1148769634979871
268180.0,R. Bajić,Udinese Calcio,0.15980100765909944,-0.09843076640750117,94.22949566666665,0.1673107595415786,-0.10305646085180342,0.06137024125159826
269152.0,G. Simeone,ACF Fiorentina,0.4748653107366264,-0.14791141250649045,3115.10758,16.436183655052446,-5.11955513630528,0.326953898230136
269188.0,P. Jaroszyński,AC Chievo Verona,0.22631052917553673,-0.0478170496500148,843.22869705,2.1203503627264872,-0.4480078719239682,0.17849347952552194
272280.0,G. Gaudino,AC Chievo Verona,0.21796335746523982,-0.1283982624282795,23.4149759,0.05670674180146307,-0.03340491355955601,0.08956509503696031
272878.0,A. Nalini,FC Crotone,0.2066035103837642,-0.09344307163348699,1700.0675479166666,3.902665814323351,-1.7651059295749292,0.11316043875027722
278813.0,S. Bastien,AC Chievo Verona,0.18023663563176168,-0.029510400292354255,1467.08593315,2.9380292530404404,-0.4810477016726509,0.15072623533940743
280419.0,H. Hateboer,Atalanta Bergamasca Calcio,0.1959227082091586,-0.0816651046354133,2513.5204057833334,5.471730278222822,-2.2807434104615822,0.11425760357374531
283062.0,V. Milinković-Savić,Torino FC,-0.4722063892001685,-0.25863955334196226,88.9782326,-0.46684544370509684,-0.2557032259646803,-0.7308459425421308
283832.0,F. Romagna,Cagliari Calcio,0.17032157729892927,-0.04195453427609953,1990.2281935833335,3.766431167954579,-0.9277677440550178,0.12836704302282975
284315.0,M. Rog,SSC Napoli,0.39225508965353695,-0.07178284548619959,432.6863409166667,1.8858157716458663,-0.34510507504455745,0.32047224416733733
284960.0,L. Venuti,Benevento Calcio,0.2209702507459455,-0.05110398564048852,2513.9907673166667,6.172413002521731,-1.4274994230363518,0.169866265105457
285109.0,F. Kessié,AC Milan,0.3102289514715381,-0.1440084845411523,3406.7660061,11.743082733125364,-5.451146774719723,0.1662204669303858
286215.0,A. Meret,Società Polisportiva Ars et Labor 2013,-0.13733608648168577,-0.06288735282330923,1207.5041759666667,-1.8425988659728318,-0.8437415683292784,-0.200223439304995
286223.0,N. Barella,Cagliari Calcio,0.335622158786751,-0.08941062130358836,3092.82617025,11.533566622349605,-3.072572327400558,0.24621153748316266
286225.0,G. Felicioli,Hellas Verona FC,0.1412860628149928,0.0845632363400489,289.7223873666667,0.45481928244885056,0.27222069684322925,0.2258492991550417
286226.0,M. Locatelli,AC Milan,0.26292017374184595,-0.06068025069016996,753.6353742166666,2.2016215947449673,-0.5081198159605265,0.20223992305167598
288663.0,M. Caldara,Atalanta Bergamasca Calcio,0.2680900087694902,-0.07784893572847697,2257.5287155833335,6.724676590645686,-1.9527356431626455,0.19024107304101323
289122.0,R. Karsdorp,AS Roma,0.250793269625297,-0.085265458924923,82.0,0.22850053454749286,-0.0776863070204854,0.16552781070037403
289827.0,K. Bonifazi,Torino FC,0.304405928377309,-0.06538359701371009,416.89218785,1.4100494830636308,-0.302865675650537,0.2390223313635989
292310.0,L. Mazzitelli,US Sassuolo Calcio,0.22219408812431202,-0.09454669705476114,1076.7951895333333,2.658416947055608,-1.1311936508314684,0.12764739106955086
292991.0,M. Lemos,US Sassuolo Calcio,0.09674495111831988,-0.019315925563369012,2029.2403138,2.181319499621168,-0.4355183872394264,0.07742902555495086
293198.0,A. Romero,FC Crotone,0.28969374266572623,-0.059309246242724635,102.19692275,0.32895343378186226,-0.06734691618476063,0.2303844964230016
295176.0,R. Gosens,Atalanta Bergamasca Calcio,0.29705005336667645,-0.08654883967406285,1509.0317226833333,4.980643930612132,-1.451166051439941,0.2105012136926136
295273.0,G. Donsah,Bologna FC 1909,0.2603879566027446,-0.08552069530046366,1882.5454846166667,5.446579688345082,-1.788851097546285,0.17486726130228095
298212.0,Dalbert,FC Internazionale Milano,0.27018139212047887,-0.06471304576297635,565.3051589500001,1.6970548313111067,-0.4064735402353108,0.20546834635750252
299557.0,Á. Nagy,Bologna FC 1909,0.164212422569445,-0.02835374738422337,1024.5910754666668,1.8694509182823822,-0.3227888502879068,0.13585867518522163
300373.0,A. Barreca,Torino FC,0.17276348518962406,-0.06245749794947248,512.4925393166667,0.9837777469558642,-0.3556555747054517,0.11030598724015159
300669.0,A. Balić,Udinese Calcio,0.19490655086120126,-0.09577121976139373,1134.5339561333333,2.456978891387349,-1.2072855648845433,0.09913533109980753
300830.0,A. Ounas,SSC Napoli,0.15318889030891802,-0.23163989488905845,109.73540073333335,0.18678049184381962,-0.28243440768308936,-0.07845100458014043
302798.0,F. Cassata,US Sassuolo Calcio,0.33219610740418415,-0.07550864801860056,498.45429068333334,1.8398286120435223,-0.4181956620952114,0.25668745938558357
302799.0,R. Mandragora,FC Crotone,0.24632974687130585,-0.06693097375883861,3380.694290433333,9.252950764574576,-2.5141462315516545,0.17939877311246724
328333.0,L. Pellegrini,AS Roma,0.40955989599959847,-0.13159803144669321,1886.2779701333334,8.583820103046019,-2.7581163070090113,0.2779618645529053
328336.0,M. Fares,Hellas Verona FC,0.25604796426117293,-0.10334223151665599,2711.4684540333333,7.714066420151386,-3.1134355636313558,0.15270573274451693
333571.0,L. Torreira,UC Sampdoria,0.3388458006407948,-0.06962884525398842,3631.9189307166666,13.6740053104572,-2.809848013354465,0.26921695538680634
333913.0,K. Lasagna,Udinese Calcio,0.5025790167244558,-0.16882822650308146,2212.4531511666664,12.354805880691856,-4.150272685918026,0.3337507902213743
334817.0,L. Boyé,Torino FC,0.09896408270165145,-0.04592968234399973,484.77949263333335,0.5330639755669981,-0.24739742337260395,0.05303440035765172
335634.0,D. Ceter,Cagliari Calcio,0.03805961352331295,-0.050702243893506686,219.96222658333335,0.09301863703876734,-0.12391753843985498,-0.012642630370193739
337225.0,R. Aarons,Hellas Verona FC,0.08798670366280753,-0.05848327358674968,688.2155911833333,0.6728202364174649,-0.4472122300649062,0.02950343007605785
338249.0,Gil Dias,ACF Fiorentina,0.28378806657829236,-0.10845301861549538,1272.0511141333334,4.011032514096238,-1.5328642573440447,0.17533504796279697
339192.0,M. Vitale,Società Polisportiva Ars et Labor 2013,0.0662673471362189,-0.08551545198719522,103.15732933333334,0.07595513947308064,-0.09801717381924391,-0.01924810485097632
339791.0,Álex Berenguer,Torino FC,0.32034882393253716,-0.13559702031172025,1100.5167986000001,3.9172140238834547,-1.6580755410350394,0.18475180362081692
340019.0,Gerson,AS Roma,0.40874279766358734,-0.07026025436214817,973.2977990666667,4.420316281670239,-0.7598238992504776,0.3384825433014392
342075.0,N. Haas,Atalanta Bergamasca Calcio,0.1801048014109982,-0.03392919905366609,192.04129876666667,0.38430622196756303,-0.0723978605819866,0.1461756023573321
343925.0,D. Verde,Hellas Verona FC,0.2843032125489334,-0.08194360795651542,2022.5477765,6.389075893251691,-1.8414984674537553,0.202359604592418
345740.0,Pedro Pereira,Genoa CFC,0.27267969988540397,-0.07934829530832319,393.8964296666667,1.1934173358604312,-0.347277891356498,0.19333140457708078
346908.0,A. Murgia,SS Lazio,0.14319564398267134,-0.08520242032598277,896.59263195,1.4265351035799831,-0.8487984698731452,0.057993223656688575
346913.0,G. Mancini,Atalanta Bergamasca Calcio,0.38945528713443345,-0.03877852596300825,727.73057705,3.14909467601683,-0.31355910084676,0.3506767611714252
347024.0,G. Scamacca,US Sassuolo Calcio,0.25304646335948333,-0.12881384805058277,35.64425641666668,0.10021836694795638,-0.05101637588813901,0.12423261530890056
347026.0,M. Tumminello,FC Crotone,1.2240677249697103,-0.1214915101291933,233.21217503333332,3.171861072536558,-0.3148144369479269,1.102576214840517
347593.0,S. Ingelsson,Udinese Calcio,0.35597853943748037,-0.10043320529119472,347.87993958333334,1.3759754754719324,-0.38820774876512587,0.25554533414628566
349102.0,S. Omeonga,Genoa CFC,0.17576052370910525,-0.08176647046312047,852.87272125,1.6655706238234416,-0.77484880189877,0.09399405324598478
350032.0,C. Ünder,AS Roma,0.639666987541698,-0.21605122701387777,1303.2277462333334,9.262575183487032,-3.128488373913802,0.42361576052782024
350569.0,L. Šimić,Società Polisportiva Ars et Labor 2013,0.3798237224255981,-0.016449123118803775,335.8538403333333,1.417391731403768,-0.061383346328511834,0.36337459930679433
350992.0,S. Umar,Torino FC,0.16147851430826082,-0.10822277205227601,233.38214115,0.4187355713220313,-0.2806362473638728,0.05325574225598481
350999.0,G. Donnarumma,AC Milan,-0.23169963291987486,-0.046285764657108874,3582.54051865,-9.223036923242034,-1.8424514146754518,-0.2779853975769837
351010.0,P. Cutrone,AC Milan,0.5387252027691735,-0.1424060034017372,1559.9255401,9.3374578099465,-2.4682529085548595,0.39631919936743626
352722.0,Ľ. Tupta,Hellas Verona FC,0.1712484384027566,-0.023514943426009627,36.8610317,0.07013771240599453,-0.009630945278331637,0.14773349497674698
352993.0,Y. Karamoh,FC Internazionale Milano,0.3234816030601015,-0.220677615531738,521.6778858,1.8750355419954285,-1.2791403545998037,0.10280398752836348
354123.0,Pol Lirola,US Sassuolo Calcio,0.1898094726930665,-0.057787316575137575,2129.117764416667,4.490296890726313,-1.3670666919788346,0.13202215611792892
354470.0,E. Torrasi,AC Milan,0.020557171082014294,0.0,6.967862316666668,0.0015915504191070795,0.0,0.020557171082014294
354547.0,J. Jankto,Udinese Calcio,0.3510252719704823,-0.12696890534964925,2759.9205463666667,10.764465115614236,-3.8936010069353504,0.22405636662083303
354552.0,S. Edera,Torino FC,0.41117524462402416,-0.12491880228207827,360.13637040000003,1.6453240021914244,-0.499864489428699,0.2862564423419459
360778.0,L. Sparandeo,Benevento Calcio,0.10749167557922189,0.006276247835974158,36.927112333333326,0.04410396865569055,0.0025751523207873106,0.11376792341519605
361214.0,R. Zekhnini,ACF Fiorentina,-0.05156489561037563,-0.048811737815484924,15.92795323333334,-0.009125813841819763,-0.008638567524030805,-0.10037663342586056
361779.0,C. Keita,Bologna FC 1909,0.06397265590013755,-0.01627641189486439,136.91796046666667,0.09732228412758559,-0.024761479115113616,0.04769624400527316
361807.0,R. Bentancur,Juventus FC,0.17235286826095583,-0.031187886609774968,1008.8643047166668,1.9320072956001386,-0.3496038393350318,0.14116498165118085
364640.0,S. Palombi,SS Lazio,0.11939475978307648,0.0,67.0,0.08888276561629027,0.0,0.11939475978307648
364641.0,S. Pontisso,Udinese Calcio,0.24438265998135578,-0.07597176182334064,12.915331716666657,0.035069812438450754,-0.010902227833867073,0.16841089815801513
368340.0,S. Lo Faso,ACF Fiorentina,0.08009895134719593,-0.056361197783600284,42.88824675000001,0.03817003988660872,-0.026858143974095583,0.023737753563595643
368642.0,G. Crociata,FC Crotone,0.3478499494377741,-0.07315102204542578,297.2865082666667,1.1490121874343604,-0.24163124355580656,0.2746989273923483
373768.0,R. Orsolini,Atalanta Bergamasca Calcio,0.06771220187242216,-0.037433259487477964,516.6907364166667,0.38873630499839784,-0.21490464901179074,0.030278942384944198
373768.0,R. Orsolini,Bologna FC 1909,0.16940263612974454,-0.0579897919221507,516.6907364166667,0.9725419201422483,-0.3329198699211702,0.11141284420759384
374013.0,A. Diawara,SSC Napoli,0.44629269154771684,-0.030953796459241772,712.9577829333334,3.5354205322801135,-0.2452083344105631,0.41533889508847505
376362.0,Luiz Felipe,SS Lazio,0.16538894003187732,-0.039019573301181526,1231.4344480500001,2.262951534241438,-0.5338894079031888,0.1263693667306958
377757.0,Lyanco,Torino FC,0.28272910022665027,-0.01202641933401883,332.45423420000003,1.0443831833545119,-0.04442482255399227,0.27070268089263144
385655.0,J. Billong,Benevento Calcio,0.2791793836655292,0.008780684367902476,312.1903430333333,0.9684123061597347,0.03045827627647668,0.28796006803343166
388099.0,E. Bearzotti,Hellas Verona FC,0.15720442927012362,-0.08399626869582824,423.91666655,0.740461973589845,-0.3956379803130403,0.07320816057429538
388398.0,G. Pezzella,Udinese Calcio,0.20133986785080737,-0.0874683493970657,951.78971405,2.129257947206497,-0.9250163917895406,0.11387151845374167
402014.0,N. Zanellato,FC Crotone,0.27428328788243517,-0.1129527325188368,74.83937378333334,0.22807988338172436,-0.09392568632028997,0.16133055536359836
402017.0,B. Gyamfi,Benevento Calcio,0.14203375326468162,-0.023407574599853036,358.8941822166667,0.5663898636121303,-0.09334269270766526,0.11862617866482858
402898.0,S. Miangue,Cagliari Calcio,0.24539909279062735,-0.08400131620484158,848.0508914333334,2.31234354886692,-0.7915265676565468,0.16139777658578577
403272.0,O. Okwonkwo,Bologna FC 1909,0.9447915208345916,-0.0859789187864867,292.6869997833333,3.072535507264547,-0.27961013093590736,0.858812602048105
403449.0,Rogério,US Sassuolo Calcio,0.22063186839266183,-0.06098358679198129,957.3309277333333,2.3468634583987296,-0.6486830413341522,0.15964828160068054
403546.0,Lee Seung-Woo,Hellas Verona FC,0.28210397878621274,-0.09678615736184966,451.11433403333336,1.4140127613143996,-0.48512914357706904,0.1853178214243631
404209.0,Han Kwang-Song,Cagliari Calcio,0.12307832677541135,-0.14642030241307444,291.7821516,0.3990228777984157,-0.47469812084455043,-0.02334197563766309
405597.0,A. Bastoni,Atalanta Bergamasca Calcio,0.29716036923673345,-0.09715205043440431,103.5770881,0.3419889527140185,-0.11180807207711041,0.20000831880232914
405602.0,M. Antonucci,AS Roma,0.1584892212583905,-0.09421736431987503,40.79914224999999,0.07184693648014218,-0.042710973881185055,0.06427185693851546
405608.0,A. Pinamonti,FC Internazionale Milano,0.060730677929085757,-0.2637556716399346,18.059446216666657,0.0121862490195781,-0.052925348514690995,-0.2030249937108488
405880.0,O. Stijepović,UC Sampdoria,-0.02571932374326351,0.0,7.980191450000007,-0.00228050141595304,0.0,-0.02571932374326351
410031.0,M. Kean,Hellas Verona FC,0.3643318226749159,-0.11297009307163458,1178.8867437333333,4.772288400796242,-1.4797660573385656,0.2513617296032813
412914.0,A. Gravillon,Benevento Calcio,0.22498170121390285,0.02199062126348049,87.08678476666668,0.21769925544504076,0.021278805565088987,0.24697232247738332
413041.0,J. El Yamiq,Genoa CFC,0.17937223297679053,-0.04661356131087722,370.31219576666666,0.7380413939245045,-0.19179522490594536,0.13275867166591332
415348.0,N. Pierini,US Sassuolo Calcio,-0.023277581711075062,-0.019643436127127895,46.87822290000001,-0.012124574044719338,-0.01023165974766016,-0.04292101783820296
415809.0,F. Depaoli,AC Chievo Verona,0.1479722731827552,-0.058220792766464205,1239.8425529,2.0384702326813713,-0.8020512926159427,0.08975148041629098
417231.0,C. Adjapong,US Sassuolo Calcio,0.16304941909022502,-0.08476677345019164,1350.70814455,2.4470242036590353,-1.2721685698488727,0.07828264564003339
419204.0,M. Diaby,FC Crotone,0.1760607824815045,-0.04304472283259094,75.01252388333333,0.1467418183423579,-0.03587659221701324,0.13301605964891355
424241.0,N. Milenković,ACF Fiorentina,0.17546679302825607,-0.0693636838560932,1608.5646775333335,3.136107614947832,-1.2397330194944516,0.10610310917216287
434142.0,F. Caligara,Cagliari Calcio,0.19991493584312167,0.15622485733485475,18.322720116666673,0.040699837962165475,0.031805159291252494,0.3561397931779764
447804.0,F. Chiesa,ACF Fiorentina,0.4321864999607597,-0.1621434745719197,3136.999336433333,15.06409737324831,-5.651599690434523,0.27004302538884
449978.0,M. Léris,AC Chievo Verona,0.05739254808205103,0.0199261103345523,50.41218763333336,0.032147598918527365,0.011161320144310594,0.07731865841660332
454457.0,E. Brignola,Benevento Calcio,0.3707671424974758,-0.09296034261890243,1396.5950712000001,5.75346181972092,-1.442532847984694,0.2778067998785734
461671.0,G. Volpicelli,Benevento Calcio,-0.019316151036342176,-0.2870764655720867,4.435604600000005,-0.0009519867599010468,-0.014148418791592121,-0.30639261660842887
472938.0,L. Crosta,Cagliari Calcio,-0.01788834729350883,-0.07236347273056665,92.91957923333334,-0.018468641152139753,-0.07471092708874494,-0.09025182002407547
481329.0,P. Pellegri,Genoa CFC,0.572774103126819,-0.1028945176123535,326.49176495,2.0778447538614273,-0.3732690295437351,0.46987958551446546
485464.0,Christian Rutjens,Benevento Calcio,-0.07295091648417035,-0.1090501115367132,6.184513866666663,-0.00501295505091548,-0.007493576966226101,-0.18200102802088355
491409.0,M. Barrow,Atalanta Bergamasca Calcio,0.7707827384142231,-0.21900473935539533,472.20128885,4.044051138916984,-1.1490480020875111,0.5517779990588277
